arciform	-0.146975583082
quickener	-0.146980211961
parry	-0.147008504528
crumple	-0.147016023774
agamous	-0.147024190391
lind	-0.147026815942
latin	-0.147028191111
allotropic	-0.147048345916
pressmark	-0.147057839457
stickily	-0.147060866824
multi-colour	-0.147062522748
clerisy	-0.147080423798
alinement	-0.147097335849
bombilation	-0.147124484132
crouse	-0.147126820804
embark	-0.147134891974
pouring	-0.147144736365
dyslexic	-0.147220719078
callipygian	-0.147260003991
franck	-0.147299399924
austen	-0.147300510114
uricosuric	-0.147311151053
prompter	-0.147315101273
espoo	-0.147360294368
crownless	-0.147381726892
spandril	-0.147409707102
astigmatism	-0.147437495845
demulsify	-0.147467260423
endocrinal	-0.147531089897
outlawed	-0.14753312948
cured	-0.147542863529
ceratophyllum	-0.147552373611
span	-0.147562769962
pressure-wash	-0.147571065599
late-ripening	-0.147571557207
kinchinjunga	-0.14759527359
download	-0.147600180759
subocular	-0.147612990806
uncordial	-0.147654151301
ratlin	-0.147661284441
fluoresce	-0.147708776889
gsr	-0.147719989897
csis	-0.147729929398
shelve	-0.147743075481
hypotension	-0.147750398513
consulship	-0.147811142872
depart	-0.147818408607
cark	-0.147828237247
magyar	-0.147880235286
whitehead	-0.147886727333
plasmin	-0.147895127514
foehn	-0.147909545029
proto-norse	-0.147918143591
morphogenesis	-0.147950508424
msb	-0.147954614422
hipposideros	-0.147979151612
cercosporella	-0.147999727753
minimize	-0.148007102082
airy	-0.14801709863
micropogonias	-0.148042618697
prurigo	-0.14806407372
couverture	-0.148068116146
stolidly	-0.148084988001
pallor	-0.148094542476
ovotestis	-0.148095809464
expansile	-0.148122860965
castries	-0.148134684687
volvelle	-0.148143386791
thrombasthenia	-0.148170845227
lipide	-0.148178373514
wilde	-0.14817903216
gilman	-0.148214429991
ijssel	-0.148235757855
shitty	-0.148251682677
blarina	-0.148252836514
ostiole	-0.148307009355
hepburn	-0.148316086201
poltroon	-0.148335700391
cyanophyta	-0.148340942641
tcp	-0.148354798537
sinhalese	-0.148371949115
eurafrican	-0.148383141096
fukuoka	-0.148386779229
immunotherapeutic	-0.148393343973
slanting	-0.148408397967
culdoscopy	-0.14840997984
mastoidal	-0.14843714505
subsidizer	-0.148469293547
radiancy	-0.148483102382
winnowing	-0.148500535754
lunda	-0.148502869504
soviets	-0.148518672403
rydberg	-0.148537436408
saltlike	-0.148580963453
context	-0.148593660194
melursus	-0.148596387105
experimental	-0.148602240557
ponselle	-0.148608867293
resplendent	-0.148643694275
vogue	-0.148654355461
cymatium	-0.148664721358
winnings	-0.148690944327
initiator	-0.148717233243
vanbrugh	-0.14871879402
involucrate	-0.148736962008
oceania	-0.148746139587
atonalism	-0.148749348421
lusciously	-0.148777117441
lallans	-0.148799552781
moderate-size	-0.148824755065
uta	-0.148832043558
pyaemia	-0.148861942899
mysophobia	-0.148872437576
miotic	-0.148950579962
zenithal	-0.148959463787
unhazardous	-0.148963345356
exclaiming	-0.148990724746
trial	-0.149002616536
left	-0.149003342531
discomycetes	-0.149012969146
espana	-0.149030132323
tercet	-0.149055123445
masker	-0.149055328443
moiety	-0.149083724418
scholium	-0.149084545028
khalsa	-0.149084784382
sudation	-0.149091478
refit	-0.149101974676
back-blast	-0.149112946816
weight	-0.149114702255
fine-grained	-0.149118678322
la	-0.149138100036
cyphomandra	-0.149139246024
state-controlled	-0.149188888215
submissively	-0.149196774453
spectroscopical	-0.149205861332
suppertime	-0.149235618526
epanodos	-0.149250389862
fifty-six	-0.149281110659
borrow	-0.149285354371
arrhythmic	-0.149286168066
playoff	-0.149305815973
clench	-0.149311522778
retractile	-0.149337065165
stratocracy	-0.149339572971
baldness	-0.149354838369
shrink	-0.149367723918
judea	-0.149377839512
nonfissionable	-0.1493810236
polestar	-0.149381584828
defenceless	-0.149391274816
presbyterianism	-0.14941566203
antiadrenergic	-0.149449793137
humin	-0.149450649518
slick	-0.149459729186
rajanya	-0.149472097677
boniness	-0.149532090451
procaryotic	-0.149542898958
mishap	-0.149548229689
micawber	-0.149569624239
bacteriologic	-0.149572447466
sully	-0.149595615204
ventricose	-0.149615333095
alliteratively	-0.149621500468
impotently	-0.149623450526
punctuation	-0.149638301071
smoke-dried	-0.149646117233
prajapati	-0.149701806463
andreaea	-0.149768769935
ovulation	-0.149773616835
repot	-0.149778337307
high-velocity	-0.149814956969
redeposition	-0.149839985938
padrone	-0.149870413394
ulvophyceae	-0.149886397422
compaction	-0.149903892575
sacrament	-0.149914528203
ilosone	-0.149969335864
purulency	-0.149974982283
colloquialism	-0.149975703366
preset	-0.149979135099
amniocentesis	-0.149987339653
ratlike	-0.15000058184
polycythemia	-0.150026633923
hurried	-0.150068713507
epacridaceae	-0.150101620592
commuting	-0.150135680698
menomini	-0.150162131879
sleety	-0.150184453073
industrial-strength	-0.150228840931
wilno	-0.150241435735
particolored	-0.150289403566
laurens	-0.150326931427
multiplex	-0.15032727088
zonary	-0.150353782831
bawdy	-0.150355585269
oophorectomy	-0.150376983302
limiter	-0.150381943986
phocomelia	-0.150434900642
slinging	-0.150464027425
caress	-0.150520848466
edaphosaurus	-0.150535946226
warmheartedness	-0.150536293669
mustagh	-0.150544451103
greenberg	-0.150585688608
thoth	-0.150634692011
mouselike	-0.150637338656
salomon	-0.15063891887
proponent	-0.150647128691
whoosh	-0.150647821977
old-womanish	-0.15066983152
solidified	-0.150689292993
adoringly	-0.150718061801
carnalize	-0.150771074983
korbut	-0.150778408932
alcibiades	-0.150815523674
anu	-0.150827550549
dowdy	-0.15083404039
protrude	-0.150852187411
25th	-0.150852485242
straighten	-0.150853384748
volatilizable	-0.15087080269
chronology	-0.150875484756
wager	-0.150884660065
fling	-0.151001610744
novgorod	-0.151010850709
beg	-0.151017762444
clathrus	-0.151060624975
loosened	-0.151123363867
cybele	-0.151127304222
mechanise	-0.151140303833
privatize	-0.151176291326
small-seeded	-0.1511947057
parmelia	-0.151222119079
arceuthobium	-0.151242122372
obeah	-0.151266287742
lie-in	-0.151277028502
gubbins	-0.151278604905
slather	-0.151282924957
provisional	-0.151284299044
semiprofessional	-0.151295888044
laurasia	-0.151326863226
congregating	-0.151374991841
argot	-0.151377960355
smilo	-0.151379732892
lulli	-0.151392087564
tribute	-0.151404403026
cheeky	-0.151422866247
decapterus	-0.151427219369
androgyne	-0.151435650612
prominence	-0.151444242393
quarterfinal	-0.151446427394
repatriate	-0.151449903613
aired	-0.151458196251
dicrostonyx	-0.151474013608
pinsk	-0.151496274675
xylariaceae	-0.151505546232
unobligated	-0.151542410587
hipline	-0.151547886552
cursively	-0.15155225626
analyzed	-0.151596356556
wiccan	-0.151630334543
suzerain	-0.151646844242
acridness	-0.151647086929
silvanus	-0.151672082969
tender	-0.151688917874
romulus	-0.151713532111
baccate	-0.151785364397
globicephala	-0.151786947417
big-chested	-0.151842297352
aegina	-0.151860236393
phoneme	-0.151879055527
court-martial	-0.151881817716
iou	-0.151906001089
invade	-0.151909278855
nudnik	-0.151919424941
astral	-0.151920108824
twenty-second	-0.151930803287
hargreaves	-0.151943069153
unwanted	-0.15195088573
ruin	-0.151972102322
analyser	-0.151977682356
readout	-0.15201559083
brutally	-0.152022726819
side-look	-0.152060275952
centromeric	-0.152069138026
raggedness	-0.152071684312
papism	-0.152072530301
broken	-0.152087375069
theseus	-0.152108898518
bottom-feeding	-0.152118970373
high-spiritedness	-0.152131377961
unsheathed	-0.152132246786
browsing	-0.152132432112
exacerbate	-0.152133094052
unlive	-0.152143421841
seventy-one	-0.152171327315
tantalizingly	-0.152179111737
overtop	-0.152179420102
leiden	-0.152182968828
pycnotic	-0.152190702387
encroacher	-0.152212210827
protease	-0.152215820406
pelter	-0.152254134922
halobacterium	-0.152289999129
fourth	-0.152328471941
teraflop	-0.152345776058
unitarian	-0.152348408444
septation	-0.152359494884
unhewn	-0.152359602579
tulostoma	-0.152404782538
adulterated	-0.152434156628
poliosis	-0.15244702215
whippy	-0.152449728168
imperforate	-0.152451182349
ereshkigal	-0.152488751206
uninhabited	-0.152492368371
bolster	-0.152498937584
footing	-0.15251157618
communicate	-0.152522149639
horsemanship	-0.152526188389
voluptuary	-0.15252847296
rationed	-0.152532508435
preventative	-0.152554735984
paderewski	-0.152563842777
soledad	-0.152567994173
leveling	-0.15257402054
pseudoscorpiones	-0.152598762196
synset	-0.152627309223
bicentric	-0.152628342504
chrisom	-0.152652041695
underclothed	-0.15266720828
a-list	-0.152676984526
orology	-0.152682025413
exchangeable	-0.152691185368
cross-ply	-0.152703849728
grubby	-0.152775105363
heritor	-0.152782231361
vaned	-0.152804944839
fermentation	-0.15282033009
three-figure	-0.152852632044
canella	-0.152869461208
revival	-0.152870456248
atypical	-0.152878856487
careworn	-0.152920707318
wakashan	-0.152932841478
blastoff	-0.15294213829
honorarium	-0.152952011267
laguncularia	-0.152982428092
microcephalous	-0.152986418565
macedon	-0.1530553052
blocadren	-0.153149824896
locating	-0.153162867599
parenthesis	-0.153177160298
sown	-0.153198449349
encouragingly	-0.153254112617
ultramodern	-0.153271150148
southeasterly	-0.153288565703
warlpiri	-0.153314179928
boyish	-0.15336502125
approved	-0.153386078066
tailback	-0.153399717564
visceral	-0.153408424873
alphameric	-0.153433236765
funnily	-0.153458727048
neandertal	-0.153463331556
fuzzy	-0.15348982003
gushing	-0.153493601586
first-string	-0.153523910059
stylite	-0.153553291809
prevent	-0.153638342299
cutlas	-0.153640508452
polysomy	-0.153650904291
milage	-0.153664894067
pterocles	-0.153667270283
semiannual	-0.153686554944
petabyte	-0.15368831254
ctenophora	-0.153695901211
surreptitiously	-0.153721105257
hondo	-0.153722298197
mimer	-0.153751310549
sputter	-0.153778539599
cabal	-0.153792703425
polygonia	-0.15379986449
rite	-0.153808610682
presentably	-0.153823893466
interspecific	-0.153833678674
pageantry	-0.153882887589
know-all	-0.153883937123
thousandth	-0.153909676369
phasmatodea	-0.153917901985
merged	-0.153962145534
llyr	-0.153976248198
menses	-0.154018368089
flagellata	-0.154021507516
underfed	-0.154021508608
low-set	-0.154026600077
jailed	-0.154059820264
brawny	-0.154063598345
promoter	-0.154073247174
jihadi	-0.154085199068
document	-0.154131232144
bourgogne	-0.154134198519
athwart	-0.154135325218
dumuzi	-0.154174277872
myriapoda	-0.15423860443
merchantability	-0.154287588561
elaborately	-0.154292867307
lachrymator	-0.154312709439
thirty-four	-0.15432210691
upsala	-0.154364257551
enhydra	-0.154375138204
amble	-0.154377405525
mitotic	-0.154386085867
benne	-0.154398041744
fundraise	-0.154412807853
dwarfish	-0.154424019231
entric	-0.154437113541
period	-0.154517608082
glossa	-0.154536590411
grindle	-0.154550226681
35	-0.154552593005
microsorium	-0.154566849364
bootlicking	-0.154591757338
prosauropoda	-0.154611615363
numbering	-0.154676838627
reagan	-0.154678845332
delawarean	-0.154722500081
pervious	-0.154735321963
nightfall	-0.154742349218
burred	-0.1547683854
medico	-0.154773712635
sulcate	-0.154790364298
windless	-0.1548137771
ananias	-0.154834563346
beaming	-0.154899134168
dryness	-0.154928156329
rippling	-0.154958826841
subhead	-0.154964770332
nbe	-0.155028630153
campeachy	-0.155038717424
idling	-0.155082356647
pasteur	-0.155086715223
mola	-0.155127949003
entellus	-0.155135276059
adios	-0.155184177615
photosensitivity	-0.15522887348
chishona	-0.15523595499
araxes	-0.155245435211
utility-grade	-0.155246963006
bokmal	-0.155281604901
sixty-seven	-0.155284942192
moro	-0.155300035469
donkin	-0.155309925789
three-pronged	-0.155317375228
pestiferous	-0.155336133441
tungus	-0.155353830949
matisse	-0.155353833289
twenty-three	-0.155354789023
chorea	-0.155363651092
crocuta	-0.155377727977
sprit	-0.155419697029
belgique	-0.155444472417
rose-cheeked	-0.155464426535
juno	-0.155469684976
dower	-0.155470860562
quaoar	-0.155481410628
signifier	-0.155497447763
aztecan	-0.155512689443
1980s	-0.155514798459
inductance	-0.155539439061
lennon	-0.155562068599
streep	-0.155574809414
eleven	-0.155611749102
disorderly	-0.155620273961
colaptes	-0.155662754849
straiten	-0.155664684278
whiny	-0.155673000531
kaluresis	-0.155688057522
potholed	-0.155695147152
in-joke	-0.155715902245
chemisorb	-0.155719112387
placatingly	-0.155725394499
actuarial	-0.155738392803
production	-0.155749338882
echt	-0.155759357966
forty-three	-0.155774620801
diversify	-0.155778439014
afrikaner	-0.155803843239
squeezing	-0.155812076459
parvenu	-0.155831383014
glumly	-0.15584729345
dislocation	-0.155866319987
resuspend	-0.155895429179
rennin	-0.155909222409
eighty-seven	-0.155917510518
preceptorship	-0.155937481786
acidophilic	-0.155940196961
akimbo	-0.155960822088
reducing	-0.155964421248
fourteen	-0.15598062433
gentle	-0.155981279007
arteriosclerosis	-0.155996633095
moharram	-0.156018730628
secondary	-0.156020519381
reply-paid	-0.15602660222
post-paid	-0.156046613162
love-philtre	-0.156052695869
macrocosm	-0.156079567334
phoxinus	-0.156088889462
maceration	-0.156092840518
water-resistant	-0.1560978556
anticlockwise	-0.156102618253
spiegeleisen	-0.156102762838
lower-middle-class	-0.156184162169
lazaret	-0.156202147591
pray	-0.156211937947
slowly	-0.156215842358
photomechanics	-0.156218654076
samaria	-0.156268791318
mock	-0.156313498596
macarthur	-0.15632391266
dreamed	-0.156326605451
15th	-0.156331633738
rhein	-0.156338368971
built	-0.156352236211
acid-forming	-0.156377762107
barely	-0.156386547774
quick-freeze	-0.156389066487
sixty-four	-0.156396410175
ftp	-0.156409659205
stridulation	-0.15642207312
procyonidae	-0.15642423357
rank	-0.156469434929
fellation	-0.156483619676
arcadian	-0.156511489244
zimmer	-0.156530661065
tho	-0.156544244658
cantabrigian	-0.156552784583
pelycosaur	-0.156564701776
advertised	-0.156570737796
oncogene	-0.15660135294
lettered	-0.156611132916
scurry	-0.156624827992
instancy	-0.156641805527
turkey-sized	-0.156643296194
discontinue	-0.156693115715
elephantopus	-0.156707863682
addend	-0.156732516003
rawboned	-0.156733874635
mucorales	-0.156737091846
catholicize	-0.156759906993
icteric	-0.156761336709
ungathered	-0.156763136473
unsymmetrically	-0.156783990834
flakiness	-0.156785239933
pholidota	-0.156791856094
donbas	-0.156872427815
ostentatiously	-0.156896840436
tantrism	-0.156924204288
lineation	-0.156932888553
tammuz	-0.156941830435
complimentary	-0.157010479212
pertusaria	-0.15702216501
yafo	-0.157025906158
landsman	-0.157034497905
carve	-0.157055019796
albedo	-0.157057546632
hitting	-0.157076397569
sida	-0.157079851209
anthropoidal	-0.157096262073
binger	-0.157106582637
hoffmann	-0.157138866818
leaving	-0.157148030196
recession	-0.157157052492
hypoesthesia	-0.157163114263
stagflationary	-0.157165735072
blackness	-0.157172741896
hypercalcaemia	-0.15719446045
chaldaea	-0.157234286019
eristical	-0.157243239224
reduce	-0.157260568343
barrowful	-0.157284162402
trine	-0.157295395971
closefisted	-0.157315130308
worn-out	-0.157339690518
apodal	-0.157399599323
mid-on	-0.157405754622
chiasmatic	-0.157411554381
sung	-0.15741859699
liquidity	-0.157441285554
cantankerous	-0.157443323872
anglia	-0.157482377627
sambre	-0.157490063437
sniff	-0.157508458583
peltandra	-0.157510613622
sporadically	-0.157556759352
scourger	-0.157574442702
electrostatically	-0.157583122964
tarquin	-0.157591919235
nonvenomous	-0.157596394667
coveted	-0.157598138413
odo	-0.15760198645
copernicia	-0.157606093125
airspeed	-0.157614299181
boreas	-0.157618430194
horta	-0.15766536986
steady-going	-0.157668955895
trilling	-0.157677733018
coagulation	-0.157688967507
macadamize	-0.157691458946
bristle-pointed	-0.15769191309
tobit	-0.157767866618
attack	-0.157790475481
12th	-0.157798261205
haematopodidae	-0.1578157977
susurrus	-0.157834651656
longish	-0.157836026946
matrimony	-0.157841772094
macrotis	-0.157862351667
13th	-0.157873959824
thurber	-0.157878737223
cochlearia	-0.157879184617
segal	-0.157893055395
campania	-0.157906302306
tsarina	-0.157951853374
defecate	-0.157966969577
reefy	-0.157969233278
epiphora	-0.157978390695
apochromatic	-0.157978898214
irregular	-0.157998759835
spousal	-0.158025755543
tessin	-0.158058726419
numidia	-0.158081533785
legalise	-0.158099337998
archipelagic	-0.15814742316
stare	-0.158169715814
cotonou	-0.158171354506
leisurely	-0.158182291277
pepin	-0.158187550555
tswana	-0.158189530611
praesidium	-0.158200004545
mohammedanism	-0.158204364663
shua	-0.15822087045
water-wash	-0.158221407298
gentility	-0.158222593911
stomatopoda	-0.158228641702
lipidosis	-0.158234062564
coexisting	-0.158270528062
oryzopsis	-0.15829136084
touristed	-0.158303562813
overheating	-0.158314859897
taleteller	-0.158315282671
telefax	-0.158321745511
pharaonic	-0.15842695205
piscary	-0.158446250191
attritional	-0.158470938257
tumefaction	-0.158494731227
presbyter	-0.158496327862
bereaved	-0.158521656843
mid-february	-0.158524746993
hegemon	-0.158555860764
poterium	-0.15855984716
twenty-ninth	-0.158579981867
periapsis	-0.158581993511
electroneutral	-0.158613866035
ravel	-0.158619432761
pycnodysostosis	-0.158621874729
muhammedan	-0.158649724293
hospitalisation	-0.158650090314
loophole	-0.158655278249
synchroniser	-0.158703387827
mineralize	-0.158708262555
nimiety	-0.158720049836
lissom	-0.158721032652
cleanly	-0.158725844081
dasypus	-0.158764219471
